date,perfectBalance,balance
"Wed Feb 22 12:00:00 CST 2012",200.08041160166,133.10594214006
"Thu Feb 23 12:00:00 CST 2012",200.08041160166,133.10594214006
"Fri Feb 24 12:00:00 CST 2012",200.08041160166,133.10594214006
"Sat Feb 25 23:00:00 CST 2012",200.08041160166,133.10594214006
"Sun Feb 26 23:00:00 CST 2012",200.08041160166,133.10594214006
"Mon Feb 27 23:00:00 CST 2012",200.08041160166,133.10594214006
"Tue Feb 28 23:00:00 CST 2012",200.08041160166,133.10594214006
"Wed Feb 29 23:00:00 CST 2012",201.8560199014,130.36842044197
"Thu Mar 1 23:00:00 CST 2012",201.8560199014,130.36842044197
"Sun Mar 4 11:00:00 CST 2012",201.8560199014,130.36842044197
"Mon Mar 5 11:00:00 CST 2012",201.8560199014,130.36842044197
"Tue Mar 6 11:00:00 CST 2012",201.8560199014,130.36842044197
"Wed Mar 7 11:00:00 CST 2012",201.8560199014,130.36842044197
"Thu Mar 8 11:00:00 CST 2012",201.8560199014,130.36842044197
"Fri Mar 9 11:00:00 CST 2012",201.8560199014,130.36842044197
"Sun Mar 11 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Mar 12 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Mar 13 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Mar 14 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Mar 15 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Mar 16 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Mar 18 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Mar 19 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Mar 20 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Mar 21 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Mar 22 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Mar 23 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Mar 25 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Mar 26 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Mar 27 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Mar 28 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Mar 29 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Mar 30 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Sat Mar 31 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Apr 1 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Apr 2 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Apr 3 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Apr 4 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Apr 5 20:00:00 CDT 2012",201.8560199014,130.36842044197
"Sat Apr 7 4:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Apr 8 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Apr 9 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Apr 10 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Apr 11 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Apr 12 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Apr 13 12:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Apr 15 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Apr 16 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Apr 17 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Apr 18 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Apr 19 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Apr 20 13:00:00 CDT 2012",201.8560199014,130.36842044197
"Sat Apr 21 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Apr 22 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Apr 23 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue Apr 24 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed Apr 25 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu Apr 26 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri Apr 27 14:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun Apr 29 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon Apr 30 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue May 1 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed May 2 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Thu May 3 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Fri May 4 10:00:00 CDT 2012",201.8560199014,130.36842044197
"Sun May 6 11:00:00 CDT 2012",201.8560199014,130.36842044197
"Mon May 7 11:00:00 CDT 2012",201.8560199014,130.36842044197
"Tue May 8 11:00:00 CDT 2012",201.8560199014,130.36842044197
"Wed May 9 11:00:00 CDT 2012",203.90022494603,132.30404228996
"Thu May 10 11:00:00 CDT 2012",203.90022494603,132.30404228996
"Fri May 11 11:00:00 CDT 2012",203.90022494603,132.30404228996
"Sat May 12 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Sun May 13 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Mon May 14 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Tue May 15 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Wed May 16 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Thu May 17 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Fri May 18 15:00:00 CDT 2012",203.90022494603,132.30404228996
"Sat May 19 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Sun May 20 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Mon May 21 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Tue May 22 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Wed May 23 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Thu May 24 19:00:00 CDT 2012",203.90022494603,132.30404228996
"Sat May 26 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Sun May 27 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Mon May 28 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Tue May 29 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Wed May 30 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Thu May 31 20:00:00 CDT 2012",203.90022494603,132.30404228996
"Sat Jun 2 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Sun Jun 3 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Mon Jun 4 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Tue Jun 5 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Wed Jun 6 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Thu Jun 7 17:00:00 CDT 2012",204.84880700999,129.60896547901
"Fri Jun 8 18:00:00 CDT 2012",204.84880700999,129.60896547901
"Sat Jun 9 20:00:00 CDT 2012",204.84880700999,129.60896547901
"Sun Jun 10 20:00:00 CDT 2012",204.84880700999,129.60896547901
"Mon Jun 11 20:00:00 CDT 2012",206.97609791302,131.71577377282
"Tue Jun 12 20:00:00 CDT 2012",206.97609791302,131.71577377282
"Wed Jun 13 20:00:00 CDT 2012",206.97609791302,131.71577377282
"Thu Jun 14 20:00:00 CDT 2012",206.97609791302,131.71577377282
"Sun Jun 17 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Mon Jun 18 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Tue Jun 19 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Wed Jun 20 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Thu Jun 21 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Fri Jun 22 5:00:00 CDT 2012",206.97609791302,131.71577377282
"Sun Jun 24 13:00:00 CDT 2012",206.97609791302,131.71577377282
"Mon Jun 25 13:00:00 CDT 2012",206.97609791302,131.71577377282
"Tue Jun 26 13:00:00 CDT 2012",206.97609791302,131.71577377282
"Wed Jun 27 13:00:00 CDT 2012",206.97609791302,131.71577377282
"Thu Jun 28 13:00:00 CDT 2012",206.97609791302,131.71577377282
"Fri Jun 29 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Jul 1 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Jul 2 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Jul 3 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Jul 4 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Jul 5 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Jul 6 13:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Jul 8 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Jul 9 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Jul 10 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Jul 11 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Jul 12 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Jul 13 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Jul 15 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Jul 16 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Jul 17 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Jul 18 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Jul 19 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Jul 20 12:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Jul 22 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Jul 23 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Jul 24 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Jul 25 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Jul 26 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Jul 27 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Jul 29 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Jul 30 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Jul 31 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Aug 1 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Aug 2 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Aug 3 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Aug 5 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Aug 6 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Aug 7 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Aug 8 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Thu Aug 9 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Fri Aug 10 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Sun Aug 12 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Mon Aug 13 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Tue Aug 14 14:00:00 CDT 2012",209.31234497645,133.77575715422
"Wed Aug 15 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Aug 16 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Aug 17 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Aug 19 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Aug 20 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Aug 21 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Aug 22 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Aug 23 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Aug 24 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Aug 26 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Aug 27 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Aug 28 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Aug 29 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Aug 30 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Aug 31 14:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Sep 2 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Sep 3 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Sep 4 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Sep 5 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Sep 6 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Sep 7 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Sat Sep 8 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Sep 9 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Sep 10 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Sep 11 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Sep 12 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Sep 13 16:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Sep 16 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Sep 17 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Sep 18 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Sep 19 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Sep 20 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Sep 21 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Sep 23 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Sep 24 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Sep 25 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Sep 26 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Sep 27 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Sep 28 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Sep 30 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Oct 1 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Oct 2 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Oct 3 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Oct 4 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Oct 5 13:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Oct 7 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Oct 8 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Oct 9 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Oct 10 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Oct 11 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Oct 12 12:00:00 CDT 2012",209.4771603832,131.05010112746
"Sun Oct 14 11:00:00 CDT 2012",209.4771603832,131.05010112746
"Mon Oct 15 11:00:00 CDT 2012",209.4771603832,131.05010112746
"Tue Oct 16 11:00:00 CDT 2012",209.4771603832,131.05010112746
"Wed Oct 17 11:00:00 CDT 2012",209.4771603832,131.05010112746
"Thu Oct 18 11:00:00 CDT 2012",209.4771603832,131.05010112746
"Fri Oct 19 11:00:00 CDT 2012",211.66167622659,133.02027340047
"Sun Oct 21 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Mon Oct 22 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Tue Oct 23 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Wed Oct 24 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Thu Oct 25 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Fri Oct 26 13:00:00 CDT 2012",211.66167622659,133.02027340047
"Sun Oct 28 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Mon Oct 29 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Tue Oct 30 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Wed Oct 31 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Thu Nov 1 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Fri Nov 2 14:00:00 CDT 2012",211.66167622659,133.02027340047
"Sun Nov 4 14:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Nov 5 14:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Nov 6 14:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Nov 7 14:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Nov 8 14:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Nov 9 14:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Nov 11 14:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Nov 12 14:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Nov 13 14:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Nov 14 14:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Nov 15 14:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Nov 16 14:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Nov 18 14:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Nov 19 14:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Nov 20 14:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Nov 21 14:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Nov 22 14:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Nov 23 14:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Nov 25 13:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Nov 26 13:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Nov 27 13:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Nov 28 13:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Nov 29 13:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Nov 30 13:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Dec 2 16:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Dec 3 16:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Dec 4 16:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Dec 5 16:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Dec 6 16:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Dec 7 16:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Dec 9 16:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Dec 10 16:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Dec 11 16:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Dec 12 16:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Dec 13 16:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Dec 16 13:00:00 CST 2012",211.66167622659,133.02027340047
"Mon Dec 17 13:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Dec 18 13:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Dec 19 13:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Dec 20 13:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Dec 21 13:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Dec 23 14:00:00 CST 2012",211.66167622659,133.02027340047
"Wed Dec 26 7:00:00 CST 2012",211.66167622659,133.02027340047
"Thu Dec 27 7:00:00 CST 2012",211.66167622659,133.02027340047
"Fri Dec 28 7:00:00 CST 2012",211.66167622659,133.02027340047
"Sun Dec 30 14:00:00 CST 2012",211.66167622659,133.02027340047
"Tue Jan 1 19:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Jan 2 19:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Jan 3 19:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Jan 6 13:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Jan 7 13:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Jan 8 13:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Jan 9 13:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Jan 10 13:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Jan 11 13:00:00 CST 2013",211.66167622659,133.02027340047
"Sat Jan 12 14:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Jan 13 14:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Jan 14 14:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Jan 15 14:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Jan 16 14:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Jan 17 14:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Jan 18 14:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Jan 20 14:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Jan 21 14:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Jan 22 14:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Jan 23 14:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Jan 24 14:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Jan 25 14:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Jan 27 14:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Jan 28 14:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Jan 29 14:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Jan 30 14:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Jan 31 14:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Feb 1 14:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Feb 3 14:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Feb 4 14:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Feb 5 14:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Feb 6 14:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Feb 7 14:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Feb 8 14:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Feb 10 16:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Feb 11 16:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Feb 12 16:00:00 CST 2013",211.66167622659,133.02027340047
"Wed Feb 13 16:00:00 CST 2013",211.66167622659,133.02027340047
"Thu Feb 14 16:00:00 CST 2013",211.66167622659,133.02027340047
"Fri Feb 15 16:00:00 CST 2013",211.66167622659,133.02027340047
"Sun Feb 17 16:00:00 CST 2013",211.66167622659,133.02027340047
"Mon Feb 18 16:00:00 CST 2013",211.66167622659,133.02027340047
"Tue Feb 19 16:00:00 CST 2013",213.08834560977,130.32662578867
"Wed Feb 20 16:00:00 CST 2013",213.08834560977,130.32662578867
"Thu Feb 21 16:00:00 CST 2013",213.08834560977,130.32662578867
"Sun Feb 24 16:00:00 CST 2013",213.08834560977,130.32662578867
"Mon Feb 25 16:00:00 CST 2013",213.08834560977,130.32662578867
"Tue Feb 26 16:00:00 CST 2013",213.08834560977,130.32662578867
"Wed Feb 27 16:00:00 CST 2013",213.08834560977,130.32662578867
"Thu Feb 28 16:00:00 CST 2013",213.08834560977,130.32662578867
"Fri Mar 1 16:00:00 CST 2013",213.08834560977,130.32662578867
"Sun Mar 3 16:00:00 CST 2013",213.08834560977,130.32662578867
"Mon Mar 4 16:00:00 CST 2013",213.08834560977,130.32662578867
"Tue Mar 5 16:00:00 CST 2013",213.08834560977,130.32662578867
"Wed Mar 6 16:00:00 CST 2013",213.08834560977,130.32662578867
"Thu Mar 7 16:00:00 CST 2013",213.08834560977,130.32662578867
"Fri Mar 8 16:00:00 CST 2013",213.08834560977,130.32662578867
"Sun Mar 10 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Mon Mar 11 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Tue Mar 12 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Wed Mar 13 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Thu Mar 14 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Fri Mar 15 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Sun Mar 17 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Mon Mar 18 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Tue Mar 19 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Wed Mar 20 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Thu Mar 21 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Fri Mar 22 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Sun Mar 24 16:00:00 CDT 2013",213.08834560977,130.32662578867
"Mon Mar 25 16:00:00 CDT 2013",213.08834560977,130.32662578867
